date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2018-03-13,fdas_guardrail,MID_CYCLE,0.012751800021361658,0.9534583220098789,0.01147089206641588,0.02231898590234357,0.17108990949542713,0.17108990949542713,0.3213246647766582,False,1.0,1.0,1.0,1.0,1.0
2018-03-14,fdas_guardrail,MID_CYCLE,0.012955953526515395,0.9400745450736205,0.014599447978144872,0.03237005342171909,0.20713984936382948,0.20713984936382948,0.32438255355653417,False,1.0,1.0,1.0,1.0,1.0
2018-03-15,fdas_guardrail,MID_CYCLE,0.024277395623106893,0.8932467715831983,0.025503501105705987,0.05697233168798862,0.3231034897315532,0.3231034897315532,0.27210724345294995,False,1.0,1.0,1.0,1.0,1.0
2018-03-16,fdas_guardrail,MID_CYCLE,0.023530197827807436,0.8973018548179983,0.024480623771749664,0.05468732358244476,0.31393634903139434,0.31393634903139434,0.2647211885930572,False,1.0,1.0,1.0,1.0,1.0
2018-03-19,fdas_guardrail,MID_CYCLE,0.016397870928693138,0.8666327400428443,0.03626349552573526,0.08070589350272729,0.37140100056896164,0.37140100056896164,0.2824433885202221,False,1.0,1.0,1.0,1.0,1.0
2018-03-20,fdas_guardrail,MID_CYCLE,0.016952901460253567,0.827265975129335,0.04798427730619373,0.10779684610421783,0.4413469417207617,0.4413469417207617,0.2584131822675016,False,1.0,1.0,1.0,1.0,1.0
2018-03-21,fdas_guardrail,MID_CYCLE,0.01594970460483032,0.840275110651104,0.04445872759194118,0.09931645715212443,0.4183880510529265,0.4183880510529265,0.3157574834612312,False,1.0,1.0,1.0,1.0,1.0
2018-03-22,fdas_guardrail,MID_CYCLE,0.01842303240361492,0.7354543411449183,0.07630429497185086,0.1698183314796161,0.574907050849529,0.574907050849529,0.2837075565006234,False,1.0,1.0,1.0,1.0,1.0
2018-03-23,fdas_guardrail,BUST,0.005810567430602617,0.27607799786508336,0.21976297064233713,0.49834846406197697,0.7684581622887487,0.7684581622887487,0.38635528220785753,True,0.3,0.7038545942781282,0.15,0.03167345674251577,0.5
2018-03-26,fdas_guardrail,MID_CYCLE,0.0116308503503075,0.4982917013090909,0.14919847820235002,0.34087897013825164,0.7571335566891199,0.7571335566891199,0.3318647202736272,False,1.0,0.7321661082772004,1.0,0.7321661082772004,0.7321661082772004
2018-03-27,fdas_guardrail,BUST,0.009532564368705075,0.40140165431119446,0.17956831444313756,0.4094974668769628,0.7824571632871895,0.7824571632871895,0.35469696505656634,False,0.3,0.6688570917820262,1.0,0.20065712753460788,0.5
2018-03-28,fdas_guardrail,BUST,0.011007998348286481,0.3207066654892525,0.20318659296241676,0.46509874320004424,0.7892936110813538,0.7892936110813538,0.35253992158530706,False,0.3,0.6517659722966156,1.0,0.19552979168898468,0.5
2018-03-29,fdas_guardrail,MID_CYCLE,0.023494709508589687,0.48292265195873957,0.14967832176512866,0.343904316767542,0.7869949878671552,0.7869949878671552,0.2921358942220877,False,1.0,0.6575125303321121,1.0,0.6575125303321121,0.6575125303321121
2018-03-30,fdas_guardrail,MID_CYCLE,0.02600575929667947,0.404284048362061,0.17231284068528663,0.397397351655973,0.8156776250977593,0.8156776250977593,0.3083264076213185,False,1.0,0.5858059372556017,1.0,0.5858059372556017,0.5858059372556017
2018-04-03,fdas_guardrail,BUST,0.0046580116651021575,0.27983814637882354,0.21697565092415297,0.49852819103192125,0.7645931474701404,0.7645931474701404,0.3996418752677856,False,0.3,0.7135171313246491,1.0,0.21405513939739473,0.5
2018-04-04,fdas_guardrail,MID_CYCLE,0.005186062080286093,0.494655971149173,0.15286378246675686,0.3472941843037841,0.7428978623750944,0.7428978623750944,0.36279445009497774,False,1.0,0.7677553440622642,1.0,0.7677553440622642,0.7677553440622642
2018-04-05,fdas_guardrail,MID_CYCLE,0.00651064046328319,0.4769764902188078,0.15786234778284797,0.358650521535061,0.7538501835597843,0.7538501835597843,0.3515550971876271,False,1.0,0.7403745411005394,1.0,0.7403745411005394,0.7403745411005394
2018-04-06,fdas_guardrail,BUST,0.003021117873523651,0.21625147121138316,0.24235866683566182,0.5383687440794314,0.7397747899539443,0.7397747899539443,0.4283579780117703,False,0.3,0.7755630251151393,1.0,0.23266890753454178,0.5
2018-04-09,fdas_guardrail,BUST,0.0035144709096235497,0.15544459828640372,0.25939677595572397,0.5816441548482487,0.7029059843682794,0.7029059843682794,0.4156413801300643,False,0.3,0.8677350390793015,1.0,0.26032051172379045,0.5
2018-04-10,fdas_guardrail,BUST,0.007470986777441272,0.37890189303192756,0.18999404005520532,0.4236330801354259,0.781715298232594,0.781715298232594,0.34900567339123784,False,0.3,0.670711754418515,1.0,0.2012135263255545,0.5
2018-04-11,fdas_guardrail,BUST,0.015048845671452905,0.24805339100566703,0.23082826751204627,0.5060694958108338,0.7877499221117025,0.7877499221117025,0.3433849976885769,False,0.3,0.6556251947207439,1.0,0.19668755841622315,0.5
2018-04-12,fdas_guardrail,BUST,0.03510180693228264,0.22764788288199733,0.23153386170920445,0.5057164484765155,0.8209006800402934,0.8209006800402934,0.35263663552592417,False,0.3,0.5727482998992666,1.0,0.17182448996977998,0.5
2018-04-13,fdas_guardrail,BUST,0.052222728311032494,0.21213284971041624,0.23341325444707317,0.5022311675314781,0.8429539294693509,0.8429539294693509,0.36242695441752787,False,0.3,0.5176151763266228,1.0,0.15528455289798684,0.5
2018-04-16,fdas_guardrail,BUST,0.08973910170440882,0.2761146491059717,0.20224047355389024,0.43190577563572924,0.9071206192448443,0.9071206192448443,0.34561371538196684,False,0.3,0.35719845188788923,1.0,0.10715953556636677,0.5
2018-04-17,fdas_guardrail,BUST,0.15464388783972435,0.27775529355569434,0.1821757399891918,0.3854250786153895,0.9537259962328042,0.9537259962328042,0.3422340210943256,False,0.3,0.3,1.0,0.09,0.5
2018-04-18,fdas_guardrail,BUST,0.23267180816736888,0.22404477219705482,0.17526011763354438,0.3680233020020319,0.9720213239455244,0.9720213239455244,0.35840833937956246,False,0.3,0.3,1.0,0.09,0.5
2018-04-20,fdas_guardrail,MID_CYCLE,0.17479378091441364,0.41714728741182167,0.1309695747437866,0.27708935692997827,0.931576449556763,0.931576449556763,0.2761045818984999,False,1.0,0.3,1.0,0.3,0.5
2018-04-23,fdas_guardrail,MID_CYCLE,0.08490678589579778,0.3731616420954897,0.17393700276350574,0.3679945692452068,0.9012118917725851,0.9012118917725851,0.26969261086170576,False,1.0,0.37197027056853726,1.0,0.37197027056853726,0.5
2018-04-24,fdas_guardrail,MID_CYCLE,0.08255043249229616,0.44466550816814976,0.15116457264882815,0.32161948669072593,0.8776850601862264,0.8776850601862264,0.2606731195438749,False,1.0,0.4307873495344341,1.0,0.4307873495344341,0.5
2018-04-25,fdas_guardrail,MID_CYCLE,0.024860844999093006,0.7004491050872783,0.0872682489890897,0.18742180092453914,0.6260400188809526,0.6260400188809526,0.2752511489734636,False,1.0,1.0,1.0,1.0,1.0
2018-04-26,fdas_guardrail,MID_CYCLE,0.021674038489890992,0.739589719040521,0.07526483861408059,0.1634714038555074,0.5748476963460601,0.5748476963460601,0.2819941682670803,False,1.0,1.0,1.0,1.0,1.0
2018-04-27,fdas_guardrail,MID_CYCLE,0.02663574445649533,0.7283977559518207,0.07762617147706503,0.16734032811461894,0.5950846574019059,0.5950846574019059,0.2581997312842245,False,1.0,1.0,1.0,1.0,1.0
2018-04-30,fdas_guardrail,MID_CYCLE,0.01527526202151385,0.8550554860771992,0.04103760895159987,0.08863164294968714,0.3921159478863509,0.3921159478863509,0.2752489741208746,False,1.0,1.0,1.0,1.0,1.0
2018-05-01,fdas_guardrail,MID_CYCLE,0.0115417154699763,0.8644101465536045,0.039158085275567175,0.08489005270085218,0.37055533670212926,0.37055533670212926,0.25160756977244525,False,1.0,1.0,1.0,1.0,1.0
2018-05-02,fdas_guardrail,MID_CYCLE,0.007503310313119635,0.8514115663478738,0.04447899878591189,0.0966061245530945,0.3880113562162065,0.3880113562162065,0.25909689246864437,False,1.0,1.0,1.0,1.0,1.0
2018-05-03,fdas_guardrail,MID_CYCLE,0.007016251010634464,0.8416090279347548,0.047845559957996706,0.10352916109661399,0.40406852326659654,0.40406852326659654,0.27515265407378137,False,1.0,1.0,1.0,1.0,1.0
2018-05-04,fdas_guardrail,MID_CYCLE,0.012203740719312553,0.9000896533398622,0.02754430739509783,0.0601622985457273,0.3004779305761733,0.3004779305761733,0.26285163685171903,False,1.0,1.0,1.0,1.0,1.0
2018-05-07,fdas_guardrail,MID_CYCLE,0.012815505793541078,0.909817033311377,0.024328554239633145,0.05303890665544877,0.2798793895290848,0.2798793895290848,0.26361144312759166,False,1.0,1.0,1.0,1.0,1.0
2018-05-08,fdas_guardrail,MID_CYCLE,0.008202327678313656,0.8992917766075179,0.029201194084482872,0.06330470162968552,0.29773484123033406,0.29773484123033406,0.2860614421962051,False,1.0,1.0,1.0,1.0,1.0
2018-05-09,fdas_guardrail,MID_CYCLE,0.01110264169464865,0.9165881193691484,0.022825746445411774,0.04948349249079129,0.2631704935771692,0.2631704935771692,0.2858759281998869,False,1.0,1.0,1.0,1.0,1.0
2018-05-10,fdas_guardrail,MID_CYCLE,0.010645645593140223,0.927170555539815,0.019705103522295753,0.042478695344749184,0.23806539974104557,0.23806539974104557,0.32579395379624515,False,1.0,1.0,1.0,1.0,1.0
2018-05-11,fdas_guardrail,MID_CYCLE,0.026692278945176475,0.892949959049711,0.02552943284648707,0.054828329158625434,0.32508032324194025,0.32508032324194025,0.3277144492796063,False,1.0,1.0,1.0,1.0,1.0
2018-05-14,fdas_guardrail,MID_CYCLE,0.02893617837719575,0.8831189590806638,0.027975589284809605,0.059969273257330785,0.3470259852237059,0.3470259852237059,0.3412276070990038,False,1.0,1.0,1.0,1.0,1.0
2018-05-15,fdas_guardrail,MID_CYCLE,0.03819455929604624,0.7366896871512771,0.07188511540186861,0.15323063815080804,0.5962039627493713,0.5962039627493713,0.3187691534792934,False,1.0,1.0,1.0,1.0,1.0
2018-05-16,fdas_guardrail,MID_CYCLE,0.022723695329001557,0.8171740268651431,0.05118995009779791,0.10891232770805749,0.46499035891943974,0.46499035891943974,0.2583088918830381,False,1.0,1.0,1.0,1.0,1.0
2018-05-17,fdas_guardrail,MID_CYCLE,0.02197510905176189,0.8591670160066516,0.03795430538182001,0.08090356955976659,0.39090302868024374,0.39090302868024374,0.2880707156284765,False,1.0,1.0,1.0,1.0,1.0
2018-05-18,fdas_guardrail,MID_CYCLE,0.02878532389814737,0.8807159554094488,0.028935409662168312,0.0615633110302355,0.35210727814701254,0.35210727814701254,0.30856820453109407,False,1.0,1.0,1.0,1.0,1.0
2018-05-21,fdas_guardrail,MID_CYCLE,0.02831414914430031,0.8950313557755731,0.0243529154583096,0.05230157962181708,0.320985234408276,0.320985234408276,0.3026037567977282,False,1.0,1.0,1.0,1.0,1.0
2018-05-22,fdas_guardrail,MID_CYCLE,0.05059178129805695,0.8840741699569263,0.02259329063212911,0.04274075811288755,0.34644175554098167,0.34644175554098167,0.3212199330861579,False,1.0,1.0,1.0,1.0,1.0
2018-05-23,fdas_guardrail,MID_CYCLE,0.0919538114201752,0.8240437475135544,0.029084684521987553,0.054917756544282846,0.4625126343916277,0.4625126343916277,0.33119634016843186,False,1.0,1.0,1.0,1.0,1.0
2018-05-24,fdas_guardrail,MID_CYCLE,0.030962294351194273,0.9144858623534158,0.01867999073385906,0.035871852561530776,0.27632575820171784,0.27632575820171784,0.3342826758447857,False,1.0,1.0,1.0,1.0,1.0
2018-05-25,fdas_guardrail,MID_CYCLE,0.02861381860440325,0.9187712833928093,0.017994522382438465,0.03462037562034911,0.2656446759404333,0.2656446759404333,0.331182734010119,False,1.0,1.0,1.0,1.0,1.0
2018-05-28,fdas_guardrail,MID_CYCLE,0.04182845121112768,0.890002705525363,0.023199121531060667,0.04496972173244871,0.33418760135194475,0.33418760135194475,0.3114400639017093,False,1.0,1.0,1.0,1.0,1.0
2018-05-30,fdas_guardrail,MID_CYCLE,0.04204055108695946,0.8332459966693431,0.041295085835165744,0.08341836640853165,0.45015498590664366,0.45015498590664366,0.3143960632730947,False,1.0,1.0,1.0,1.0,1.0
2018-05-31,fdas_guardrail,MID_CYCLE,0.03577369095194071,0.8640663798746855,0.033624044502386756,0.06653588467098696,0.38936464810659743,0.38936464810659743,0.33420021002996453,False,1.0,1.0,1.0,1.0,1.0
2018-06-01,fdas_guardrail,MID_CYCLE,0.04975060127124582,0.8313859847038955,0.03995258745160273,0.07891082657325611,0.45578471382779795,0.45578471382779795,0.35445620083622364,False,1.0,1.0,1.0,1.0,1.0
2018-06-04,fdas_guardrail,MID_CYCLE,0.05505740274831963,0.8454469924923251,0.03377648609244856,0.0657191186669067,0.4291441184389163,0.4291441184389163,0.39655481296902517,False,1.0,1.0,1.0,1.0,1.0
2018-06-05,fdas_guardrail,MID_CYCLE,0.057376313887334315,0.8562300194209037,0.029547007178527162,0.05684665951323478,0.40680337770035613,0.40680337770035613,0.4098394398771117,False,1.0,1.0,1.0,1.0,1.0
2018-06-06,fdas_guardrail,MID_CYCLE,0.08399460418530723,0.8175528294592272,0.03362967369181666,0.06482289266364881,0.4791101475409072,0.4791101475409072,0.4473885851261282,False,1.0,1.0,1.0,1.0,1.0
2018-06-07,fdas_guardrail,MID_CYCLE,0.02418464093931562,0.902563241527153,0.023182764688934425,0.05006935284459711,0.3027760337592957,0.3027760337592957,0.4118145414221105,False,1.0,1.0,1.0,1.0,1.0
2018-06-08,fdas_guardrail,MID_CYCLE,0.03314469379246911,0.8753104639585882,0.028972029857995383,0.06257281239094739,0.36464746850428226,0.36464746850428226,0.4184725738679238,False,1.0,1.0,1.0,1.0,1.0
2018-06-11,fdas_guardrail,MID_CYCLE,0.03113194952248098,0.8840924389199974,0.026795336615602613,0.05798027494191906,0.3455410756883693,0.3455410756883693,0.4156403187389961,False,1.0,1.0,1.0,1.0,1.0
2018-06-12,fdas_guardrail,MID_CYCLE,0.1988349112900862,0.7096301436623279,0.03169270994572895,0.05984223510185681,0.6077326996900513,0.6077326996900513,0.39105964464593834,False,1.0,1.0,1.0,1.0,1.0
2018-06-13,fdas_guardrail,MID_CYCLE,0.21310064495168957,0.6858331393399546,0.03503568747324987,0.06603052823510598,0.6383629125603247,0.6383629125603247,0.3928461820843075,False,1.0,1.0,1.0,1.0,1.0
2018-06-14,fdas_guardrail,MID_CYCLE,0.39035870191266675,0.49463657748914247,0.04011216080700426,0.07489255979118649,0.7491190905006759,0.7491190905006759,0.39252117573170486,False,1.0,0.7522022737483103,1.0,0.7522022737483103,0.7522022737483103
2018-06-18,fdas_guardrail,RECOVERY,0.7648527697493882,0.16024021675208386,0.026126598590011815,0.048780414908516166,0.5345273998667921,0.5345273998667921,0.4547099777967724,False,1.0,1.0,1.0,1.0,1.0
2018-06-19,fdas_guardrail,RECOVERY,0.5866635891637456,0.3012080964182346,0.03906116811731686,0.07306714630070292,0.7156760309388785,0.7156760309388785,0.42020573602141664,False,1.0,0.8358099226528037,1.0,0.8358099226528037,0.8358099226528037
2018-06-20,fdas_guardrail,RECOVERY,0.4617777811471963,0.39898319580614083,0.04815050919780827,0.09108851384885465,0.7846130527941774,0.7846130527941774,0.37070483840198737,False,1.0,0.6634673680145566,1.0,0.6634673680145566,0.6634673680145566
2018-06-21,fdas_guardrail,MID_CYCLE,0.3354211964011547,0.5243628832665583,0.048845803713817186,0.09137011661846982,0.7725780487226442,0.7725780487226442,0.3719930000727912,False,1.0,0.6935548781933895,1.0,0.6935548781933895,0.6935548781933895
2018-06-22,fdas_guardrail,MID_CYCLE,0.21346726240886363,0.6074975850394814,0.05995555904048917,0.11907959351116582,0.760699620225903,0.760699620225903,0.3167523234455096,False,1.0,0.7232509494352426,1.0,0.7232509494352426,0.7232509494352426
2018-06-25,fdas_guardrail,MID_CYCLE,0.10248700058470855,0.5680301741621039,0.10494376818638743,0.22453905706680008,0.8127476549117693,0.8127476549117693,0.32872287494653596,False,1.0,0.5931308627205769,1.0,0.5931308627205769,0.5931308627205769
2018-06-26,fdas_guardrail,MID_CYCLE,0.07164490222633077,0.612327529293523,0.09963197750458234,0.21639559097556402,0.757560149518373,0.757560149518373,0.3064741600838289,False,1.0,0.7310996262040674,1.0,0.7310996262040674,0.7310996262040674
2018-06-27,fdas_guardrail,MID_CYCLE,0.047214576804994385,0.5284696958472506,0.13359960151694497,0.2907161258308099,0.800167246242823,0.800167246242823,0.31613931447873955,False,1.0,0.6245818843929426,1.0,0.6245818843929426,0.6245818843929426
2018-06-28,fdas_guardrail,MID_CYCLE,0.02800428416690162,0.543239135109678,0.13361432357350797,0.29514225714991243,0.7651434993731328,0.7651434993731328,0.3759286908151642,False,1.0,0.7121412515671681,1.0,0.7121412515671681,0.7121412515671681
2018-06-29,fdas_guardrail,MID_CYCLE,0.0217794664388904,0.43800504791296413,0.16661514340869296,0.3736003422394524,0.8016698592857541,0.8016698592857541,0.38515433957130085,False,1.0,0.6208253517856148,1.0,0.6208253517856148,0.6208253517856148
2018-07-02,fdas_guardrail,MID_CYCLE,0.020559540008878014,0.42859785228724073,0.16835458025623662,0.38248802744764476,0.8010804777536371,0.8010804777536371,0.3949518469090828,False,1.0,0.6222988056159073,1.0,0.6222988056159073,0.6222988056159073
2018-07-03,fdas_guardrail,BUST,0.017399976076942523,0.21147160941738316,0.23353835071378706,0.5375900637918872,0.7735504262428027,0.7735504262428027,0.43370762708073585,False,0.3,0.6911239343929934,1.0,0.207337180317898,0.5
2018-07-04,fdas_guardrail,BUST,0.010891920461948288,0.1591110863289638,0.251695556762206,0.5783014364468819,0.7254119314156818,0.7254119314156818,0.4202495326882728,False,0.3,0.8114701714607955,1.0,0.24344105143823863,0.5
2018-07-06,fdas_guardrail,MID_CYCLE,0.03158619800696336,0.5338115637211931,0.13230968450608904,0.3022925537657544,0.7743472035769345,0.7743472035769345,0.4187519620578117,False,1.0,0.6891319910576637,1.0,0.6891319910576637,0.6891319910576637
2018-07-09,fdas_guardrail,MID_CYCLE,0.030439657065106377,0.6451680337348809,0.09875753115566967,0.225634778044343,0.687878991399156,0.687878991399156,0.4373261115394481,False,1.0,0.9053025215021101,1.0,0.9053025215021101,0.9053025215021101
2018-07-10,fdas_guardrail,MID_CYCLE,0.03129516102837268,0.6210859732927152,0.1070748475966287,0.24054401808228337,0.7113923326731187,0.7113923326731187,0.44021539417748384,False,1.0,0.8465191683172032,1.0,0.8465191683172032,0.8465191683172032
2018-07-11,fdas_guardrail,MID_CYCLE,0.024436463713441676,0.6122735136170381,0.11277493826645933,0.2505150844030609,0.7097733432888976,0.7097733432888976,0.4231386134944521,False,1.0,0.850566641777756,1.0,0.850566641777756,0.850566641777756
2018-07-12,fdas_guardrail,MID_CYCLE,0.024822969246593087,0.6167952339664025,0.11024691075700938,0.24813488602999517,0.7060089323066033,0.7060089323066033,0.406097868588085,False,1.0,0.8599776692334917,1.0,0.8599776692334917,0.8599776692334917
2018-07-13,fdas_guardrail,MID_CYCLE,0.04900373214004906,0.6194828865701902,0.10264469181876464,0.22886868947099628,0.7326007926865673,0.7326007926865673,0.3921149273302425,False,1.0,0.7934980182835818,1.0,0.7934980182835818,0.7934980182835818
2018-07-16,fdas_guardrail,MID_CYCLE,0.05785517678295297,0.5820298762460959,0.11135615897602727,0.2487587879949237,0.7721380793788694,0.7721380793788694,0.4117515886655984,False,1.0,0.6946548015528267,1.0,0.6946548015528267,0.6946548015528267
2018-07-17,fdas_guardrail,MID_CYCLE,0.04257498919154043,0.6804480956281587,0.08598104148626115,0.19099587369403973,0.6661805728630199,0.6661805728630199,0.3572055282557816,False,1.0,0.9595485678424502,1.0,0.9595485678424502,0.9595485678424502
2018-07-18,fdas_guardrail,MID_CYCLE,0.06635889455878939,0.564334321532441,0.11479098178520762,0.2545158021235619,0.7932150869362063,0.7932150869362063,0.3756502974376063,False,1.0,0.6419622826594842,1.0,0.6419622826594842,0.6419622826594842
2018-07-19,fdas_guardrail,MID_CYCLE,0.10984340705906998,0.5236921034013002,0.11420210694126814,0.2522623825983617,0.8487327568270241,0.8487327568270241,0.3516497596979785,False,1.0,0.5031681079324398,1.0,0.5031681079324398,0.5031681079324398
2018-07-20,fdas_guardrail,MID_CYCLE,0.15277434097501075,0.41333090620511576,0.13469253464170974,0.29920221817816384,0.9256810473111424,0.9256810473111424,0.37002664240176864,False,1.0,0.310797381722144,1.0,0.310797381722144,0.5
2018-07-23,fdas_guardrail,MID_CYCLE,0.3174858682018124,0.4740432386094045,0.07002716607054234,0.13844372711824088,0.8497821035838903,0.8497821035838903,0.36982170319126095,False,1.0,0.5005447410402744,1.0,0.5005447410402744,0.5005447410402744
2018-07-25,fdas_guardrail,RECOVERY,0.4976666225004021,0.35469479436482054,0.05061769760112659,0.09702088553365072,0.7879085287246118,0.7879085287246118,0.4077413161316848,False,1.0,0.6552286781884705,1.0,0.6552286781884705,0.6552286781884705
2018-07-26,fdas_guardrail,MID_CYCLE,0.3986034134296237,0.40239791973777456,0.06814239497563332,0.13085627185696852,0.8527026246159696,0.8527026246159696,0.38322345378008205,False,1.0,0.4932434384600761,1.0,0.4932434384600761,0.5
2018-07-27,fdas_guardrail,MID_CYCLE,0.2335420809526284,0.48789881233044674,0.08838425972128519,0.1901748469956397,0.8799582947226903,0.8799582947226903,0.3610256316447278,False,1.0,0.42510426319327443,1.0,0.42510426319327443,0.5
2018-07-30,fdas_guardrail,MID_CYCLE,0.11068123819743168,0.4805778097661576,0.12968976993533887,0.2790511821010718,0.8777696620468984,0.8777696620468984,0.3039418535949642,False,1.0,0.4305758448827539,1.0,0.4305758448827539,0.5
2018-07-31,fdas_guardrail,MID_CYCLE,0.10852328541688007,0.5655316526393275,0.1032870507303047,0.22265801121348788,0.8167815870999902,0.8167815870999902,0.27987183360841245,False,1.0,0.5830460322500246,1.0,0.5830460322500246,0.5830460322500246
2018-08-01,fdas_guardrail,MID_CYCLE,0.07687079635290972,0.6694124751001399,0.08009037019296493,0.17362635835398543,0.7012101516946914,0.7012101516946914,0.3216060152994269,False,1.0,0.8719746207632717,1.0,0.8719746207632717,0.8719746207632717
2018-08-02,fdas_guardrail,MID_CYCLE,0.09000704286508766,0.6732618263261341,0.07501650790925365,0.1617146228995247,0.7011564661856188,0.7011564661856188,0.31843852999491207,False,1.0,0.8721088345359531,1.0,0.8721088345359531,0.8721088345359531
2018-08-03,fdas_guardrail,MID_CYCLE,0.05830528627285313,0.7010381154820641,0.07626042905294518,0.1643961691921376,0.6548309059352684,0.6548309059352684,0.3542281817479299,False,1.0,0.9879227351618292,1.0,0.9879227351618292,0.9879227351618292
2018-08-06,fdas_guardrail,MID_CYCLE,0.052064013228135884,0.7209013963256711,0.07194382121056239,0.15509076923563067,0.6262575085663069,0.6262575085663069,0.3843752128797688,False,1.0,1.0,1.0,1.0,1.0
2018-08-07,fdas_guardrail,MID_CYCLE,0.05034387088415226,0.7389732760756029,0.06676220342226145,0.14392064961798337,0.6013840566844216,0.6013840566844216,0.4022269014780554,False,1.0,1.0,1.0,1.0,1.0
2018-08-08,fdas_guardrail,MID_CYCLE,0.13654497497753443,0.6335402335455519,0.0736050962120487,0.15630969526486493,0.7524946861574758,0.7524946861574758,0.4258877723681004,False,1.0,0.7437632846063105,1.0,0.7437632846063105,0.7437632846063105
2018-08-09,fdas_guardrail,MID_CYCLE,0.0725026631074875,0.6364871428867116,0.09292686561952275,0.19808332838627826,0.735280292652209,0.735280292652209,0.41195457867673296,False,1.0,0.7867992683694777,1.0,0.7867992683694777,0.7867992683694777
2018-08-10,fdas_guardrail,MID_CYCLE,0.05050557248437145,0.6033955805946253,0.11037705385343913,0.235721793067564,0.7498514828749473,0.7498514828749473,0.43315451193860066,False,1.0,0.7503712928126318,1.0,0.7503712928126318,0.7503712928126318
2018-08-13,fdas_guardrail,MID_CYCLE,0.028513515628188563,0.5962893342130966,0.11783086948671743,0.25736628067199735,0.7293010531551988,0.7293010531551988,0.42890193151146855,False,1.0,0.8017473671120031,1.0,0.8017473671120031,0.8017473671120031
2018-08-14,fdas_guardrail,MID_CYCLE,0.021535802308159394,0.6008472968950314,0.11828595408017756,0.2593309467166316,0.7150290615110972,0.7150290615110972,0.38635169019481175,False,1.0,0.837427346222257,1.0,0.837427346222257,0.837427346222257
2018-08-15,fdas_guardrail,MID_CYCLE,0.02590416701451813,0.4962782586605067,0.15044513651810013,0.32737243780687514,0.7883376908030265,0.7883376908030265,0.43678314879838964,False,1.0,0.6541557729924338,1.0,0.6541557729924338,0.6541557729924338
2018-08-16,fdas_guardrail,MID_CYCLE,0.027462304254888104,0.518192026215579,0.14177151725554174,0.31257415227399127,0.7789417188744394,0.7789417188744394,0.41419794415153444,False,1.0,0.6776457028139016,1.0,0.6776457028139016,0.6776457028139016
2018-08-17,fdas_guardrail,MID_CYCLE,0.02958087218023655,0.5533983597706887,0.131134100268506,0.2858866677805688,0.7617110202085999,0.7617110202085999,0.4326547625840706,False,1.0,0.7207224494785003,1.0,0.7207224494785003,0.7207224494785003
2018-08-20,fdas_guardrail,MID_CYCLE,0.025150815009884194,0.5943331237037071,0.11965502717753583,0.2608610341088729,0.7259994248786513,0.7259994248786513,0.4378003091361848,False,1.0,0.8100014378033717,1.0,0.8100014378033717,0.8100014378033717
2018-08-21,fdas_guardrail,MID_CYCLE,0.045049930879395905,0.44354136118808013,0.16019533769559657,0.3512133702369274,0.8375630687504503,0.8375630687504503,0.4882221447167227,False,1.0,0.5310923281238744,1.0,0.5310923281238744,0.5310923281238744
2018-08-22,fdas_guardrail,MID_CYCLE,0.0274951240634203,0.3986636624985163,0.1806790380562383,0.39316217538182513,0.8235005327253359,0.8235005327253359,0.46244551111934185,False,1.0,0.5662486681866604,1.0,0.5662486681866604,0.5662486681866604
2018-08-23,fdas_guardrail,MID_CYCLE,0.04102803990138677,0.5482890120767971,0.1293071990248234,0.28137574899699264,0.7803736198131653,0.7803736198131653,0.4798879389333616,False,1.0,0.6740659504670867,1.0,0.6740659504670867,0.6740659504670867
2018-08-24,fdas_guardrail,MID_CYCLE,0.07884483180600792,0.6697294666423933,0.07926536270722986,0.17216033884436896,0.7015755848457675,0.7015755848457675,0.47633910772706717,False,1.0,0.8710610378855812,1.0,0.8710610378855812,0.8710610378855812
2018-08-27,fdas_guardrail,MID_CYCLE,0.18596104609589767,0.6165035368578131,0.06780823490728892,0.1297271821390003,0.7635072713480987,0.7635072713480987,0.4941729683264958,False,1.0,0.7162318216297533,1.0,0.7162318216297533,0.7162318216297533
2018-08-28,fdas_guardrail,MID_CYCLE,0.16913129439439556,0.6217929519483409,0.07203505862012738,0.1370406950371361,0.7630879044570231,0.7630879044570231,0.48244636244046657,False,1.0,0.7172802388574422,1.0,0.7172802388574422,0.7172802388574422
2018-08-29,fdas_guardrail,MID_CYCLE,0.10587053201664336,0.7359607655979635,0.054696617315829386,0.10347208506956374,0.6182189818811754,0.6182189818811754,0.43389067929404224,False,1.0,1.0,1.0,1.0,1.0
2018-08-30,fdas_guardrail,MID_CYCLE,0.13742528868917106,0.679273892221329,0.06346537586490066,0.11983544322459924,0.6958684058524629,0.6958684058524629,0.41172391932792207,False,1.0,0.8853289853688429,1.0,0.8853289853688429,0.8853289853688429
2018-08-31,fdas_guardrail,MID_CYCLE,0.11625487449610601,0.6701252179705764,0.07351027564181482,0.14010963189150283,0.7110103809982892,0.7110103809982892,0.39572185196248455,False,1.0,0.8474740475042771,1.0,0.8474740475042771,0.8474740475042771
2018-09-03,fdas_guardrail,MID_CYCLE,0.053063533629658224,0.7967680412429713,0.05061014896050191,0.09955827616686863,0.5175743734810485,0.5175743734810485,0.40266811322546464,False,1.0,1.0,1.0,1.0,1.0
